id_cliente,fecha,monto,z_score,conteo_1h,score,es_fraude
82,2026-02-10 18:35:32.099114,55.89038999187979,-0.6287363651296963,1.0,0,False
82,2026-02-11 00:03:32.137037,490.13583791006965,1.2577960150367642,1.0,20,False
82,2026-02-11 05:54:32.119561,200.0010164336503,-0.002663335667123592,1.0,20,False
82,2026-02-12 05:34:32.124605,184.48244091382026,-0.07008210851223007,1.0,20,False
82,2026-02-12 07:00:32.113283,473.10695658344173,1.183815881969836,1.0,0,False
82,2026-02-12 11:12:32.113493,201.53308474078528,0.0039925693835644,1.0,0,False
82,2026-02-13 00:00:32.103982,16.88376326873872,-0.7981964359423109,1.0,20,False
82,2026-02-13 01:32:32.124809,79.67933155744203,-0.5253878815279157,1.0,20,False
82,2026-02-13 13:43:32.112912,75.87794788695741,-0.5419025817238203,1.0,0,False
82,2026-02-13 17:06:32.107885,343.56576719083137,0.6210381959260748,1.0,0,False
82,2026-02-13 18:28:32.118033,104.31616449173211,-0.41835582558326473,1.0,0,False
82,2026-02-13 21:51:32.128053,74.09704368438625,-0.5496395274079533,1.0,0,False
82,2026-02-14 05:20:32.129708,197.99974160921127,-0.011357657682509405,1.0,20,False
82,2026-02-15 07:09:32.105676,29.43223819950054,-0.7436809438580988,1.0,0,False
82,2026-02-15 23:38:32.100236,91.44477806068193,-0.47427417175412906,1.0,0,False
82,2026-02-16 04:33:32.113522,98.95618857041609,-0.44164166123439685,2.0,20,False
82,2026-02-17 11:09:32.136859,1266.503921984438,4.6306431837422055,1.0,40,False
82,2026-02-17 20:52:32.080154,376.6800843451652,0.7648997651336391,1.0,0,False
82,2026-02-18 03:11:32.127185,178.7180081224036,-0.09512506328915525,1.0,20,False
82,2026-02-20 07:06:32.119401,38.55542316042605,-0.7040462535659022,2.0,0,False
82,2026-02-20 15:01:32.110224,70.32181308050383,-0.5660406084347401,1.0,0,False
82,2026-02-20 19:59:32.102706,329.91207792221456,0.5617212196918653,1.0,0,False
82,2026-02-21 02:03:32.102990,2.8971296437352168,-0.8589598529213306,1.0,20,False
82,2026-02-21 03:58:32.130093,205.8787565612261,0.022871870576338375,1.0,20,False
82,2026-02-21 19:11:32.102385,77.34570519665405,-0.5355260688455774,1.0,0,False
82,2026-02-22 19:07:32.098588,134.82917845218492,-0.2857953367426073,1.0,0,False
82,2026-02-23 07:36:32.113156,84.4128326610028,-0.5048236979625339,1.0,0,False
82,2026-02-23 07:55:32.089993,143.973433717833,-0.24606910879052352,1.0,0,False
82,2026-02-24 10:01:32.100387,78.2328190455472,-0.5316720986799619,1.0,0,False
82,2026-02-24 11:31:32.124536,74.17379786847256,-0.5493060771569807,1.0,0,False
82,2026-02-25 22:51:32.121725,24.815613557680035,-0.7637373702768959,1.0,0,False
82,2026-02-26 03:45:32.122260,72.9708422869191,-0.5545321875684596,1.0,20,False
82,2026-02-26 20:36:32.120888,89.19162303199934,-0.4840627600732987,1.0,0,False
83,2026-01-29 11:06:32.136388,349.2014382064509,1.2641351615473198,1.0,0,False
83,2026-01-29 13:49:32.123777,328.68774356248065,1.10822002125775,1.0,0,False
83,2026-01-30 05:37:32.095026,52.93413064912006,-0.9876561233830159,1.0,20,False
83,2026-01-31 08:51:32.107914,79.86597802368837,-0.7829595616694307,1.0,0,False
83,2026-01-31 09:59:32.102281,268.7170417710845,0.652410351407863,1.0,0,False
83,2026-02-01 02:11:32.114028,68.77977829393022,-0.8672206573005634,1.0,20,False
83,2026-02-01 23:43:32.130132,85.86523382860382,-0.737361982750055,1.0,0,False
83,2026-02-02 08:30:32.130491,11.578095142527411,-1.3019842924301326,1.0,0,False
83,2026-02-02 19:13:32.101861,29.551969678668836,-1.1653731544324564,1.0,0,False
83,2026-02-05 04:44:32.086587,488.1223312962338,2.3200088552513676,1.0,20,False
83,2026-02-05 06:23:32.097441,414.0962895300989,1.7573710229464474,2.0,0,False
83,2026-02-05 08:59:32.121454,250.74632976815306,0.5158232503678222,1.0,0,False
83,2026-02-06 04:46:32.118124,139.90516299308072,-0.3266293827406055,2.0,20,False
83,2026-02-09 08:57:32.136014,169.25574259766668,-0.10354915189714212,1.0,0,False
83,2026-02-09 13:50:32.105342,313.9389707951165,0.9961213956794226,1.0,0,False
83,2026-02-10 16:33:32.122533,257.7510469059484,0.5690628775623867,1.0,0,False
83,2026-02-10 19:31:32.099819,163.02001353649345,-0.1509440550705863,1.0,0,False
83,2026-02-13 17:23:32.110252,211.38428471721141,0.21665048394439965,1.0,0,False
83,2026-02-14 11:29:32.115455,191.51786237020502,0.06565496212133264,2.0,0,False
83,2026-02-14 21:22:32.136064,68.46445321444136,-0.8696172979281344,1.0,0,False
83,2026-02-15 09:46:32.079261,316.4478676472598,1.0151903645542693,1.0,0,False
83,2026-02-15 14:39:32.113998,141.60740323546258,-0.3136914390496316,1.0,0,False
83,2026-02-17 04:54:32.135881,28.253689231821806,-1.1752407858620224,1.0,20,False
83,2026-02-18 00:50:32.132206,403.60156282352983,1.6776054412141301,1.0,20,False
83,2026-02-18 11:59:32.115178,187.18567824517135,0.03272802685502198,1.0,0,False
83,2026-02-19 11:40:32.091012,23.562465366775953,-1.21089661674685,1.0,0,False
83,2026-02-21 00:53:32.087604,162.53394892948592,-0.1546384081701461,1.0,20,False
83,2026-02-21 04:18:32.114145,133.42892407147767,-0.3758522905363649,1.0,20,False
83,2026-02-21 12:45:32.117568,89.28855756875716,-0.7113428764668527,1.0,0,False
83,2026-02-21 15:45:32.129060,58.811828918772726,-0.9429824472755268,1.0,0,False
83,2026-02-23 18:15:32.139251,22.895812158415474,-1.215963540590165,1.0,0,False
83,2026-02-25 15:40:32.130481,41.74584013840546,-1.0726931639968225,1.0,0,False
83,2026-02-26 07:46:32.137609,370.3489664156314,1.4248677786958932,1.0,0,False
83,2026-02-26 08:06:32.099518,177.39184624100642,-0.04171037721621618,2.0,0,False
83,2026-02-26 11:21:32.137848,300.2999669248836,0.89245761210729,1.0,0,False
84,2026-01-29 04:50:32.134203,455.6998859913957,0.684050143708784,1.0,20,False
84,2026-01-29 18:23:32.122444,59.10858854187148,-0.5949711388993968,1.0,0,False
84,2026-01-30 04:23:32.120920,23.843647779197795,-0.7087018487143721,1.0,20,False
84,2026-01-30 10:26:32.135673,251.24073394144523,0.024661981190689804,1.0,0,False
84,2026-01-31 01:55:32.109015,55.98182154190793,-0.6050550755980313,1.0,20,False
84,2026-02-02 01:34:32.138218,46.97284821754632,-0.6341093405060363,1.0,20,False
84,2026-02-02 04:38:32.112844,195.69356603101247,-0.15447964496941527,2.0,20,False
84,2026-02-02 14:39:32.082304,299.14287245439186,0.1791481109532864,1.0,0,False
84,2026-02-03 05:15:32.124869,6.048651115979776,-0.7660913567609884,1.0,20,False
84,2026-02-03 05:59:32.096812,20.75995357214294,-0.7186468740975394,2.0,20,False
84,2026-02-03 11:15:32.131303,42.88235884565482,-0.6473013167207883,1.0,0,False
84,2026-02-04 04:12:32.096204,412.1711813960095,0.5436684965574131,1.0,20,False
84,2026-02-04 15:12:32.132054,258.5447998865241,0.048217858118419256,2.0,0,False
84,2026-02-04 20:31:32.121883,487.4505017671967,0.786447028295827,2.0,0,False
84,2026-02-05 23:04:32.136727,75.40755004150279,-0.5424063983806187,1.0,0,False
84,2026-02-06 22:55:32.119266,218.61631668050015,-0.08055294479933209,1.0,0,False
84,2026-02-07 22:16:32.107550,89.16989652656315,-0.49802233305639054,1.0,0,False
84,2026-02-08 07:33:32.122604,112.0448304130704,-0.4242498436768888,1.0,0,False
84,2026-02-08 22:35:32.123866,111.06781904765846,-0.4274007406777766,1.0,0,False
84,2026-02-09 22:16:32.118731,153.34365307107646,-0.2910596464487875,2.0,0,False
84,2026-02-10 21:44:32.118978,132.27156000245367,-0.35901790896537517,1.0,0,False
84,2026-02-10 22:17:32.106212,145.39357821278637,-0.31669892549367223,1.0,0,False
84,2026-02-10 23:29:32.081015,48.98350012340767,-0.6276249153659695,1.0,0,False
84,2026-02-11 15:20:32.137370,70.6714380672331,-0.5576805308461132,1.0,0,False
84,2026-02-13 00:31:32.133272,74.95138912395107,-0.5438775338432343,1.0,20,False
84,2026-02-13 01:39:32.095742,739.220906251449,1.5984156915951362,1.0,20,False
84,2026-02-13 06:05:32.124645,967.5406510198476,2.3347551288860333,1.0,0,False
84,2026-02-13 07:34:32.084709,567.8582504020849,1.0457649267268185,1.0,0,False
84,2026-02-14 14:52:32.086239,5.525635880614364,-0.7677780998172851,1.0,0,False
84,2026-02-15 03:28:32.124526,363.35502744576405,0.3862346339412322,1.0,20,False
84,2026-02-15 04:13:32.107589,558.9733289750404,1.0171107336757528,1.0,20,False
84,2026-02-15 04:52:32.099365,55.5670136972512,-0.6063928459044419,1.0,20,False
84,2026-02-15 08:44:32.079786,143.6047124767985,-0.3224680822118633,2.0,0,False
84,2026-02-16 04:23:32.112775,16.307460074765885,-0.7330063267139816,1.0,20,False
84,2026-02-16 12:44:32.112882,0.7418555410026294,-0.7832059644856083,1.0,0,False
84,2026-02-16 16:38:32.139241,327.6753176543946,0.2711662790027247,1.0,0,False
84,2026-02-16 23:34:32.108643,428.46000913014126,0.5962005553158243,1.0,0,False
84,2026-02-18 05:44:32.133672,87.94116269267835,-0.5019850441252067,1.0,20,False
84,2026-02-20 07:49:32.094823,59.34281336043284,-0.5942157553854831,1.0,0,False
84,2026-02-20 10:22:32.092676,26.02342581842191,-0.7016719856753719,1.0,0,False
84,2026-02-21 05:27:32.116023,218.14848733665167,-0.08206171135890841,1.0,20,False
84,2026-02-21 20:10:32.132465,78.49263952276092,-0.5324568731876661,1.0,0,False
84,2026-02-21 21:08:32.130471,161.34284828089406,-0.26526195249309426,1.0,0,False
84,2026-02-22 10:38:32.109474,337.25695294355614,0.302067399465629,1.0,0,False
84,2026-02-22 13:54:32.111336,29.520765671346105,-0.6903929381189309,1.0,0,False
84,2026-02-22 23:30:32.137057,1651.9468477397493,4.541989874537727,1.0,40,False
84,2026-02-24 13:35:32.134782,9.509255275135082,-0.754930783146018,1.0,0,False
84,2026-02-24 23:08:32.089814,90.54681011276425,-0.4935817369253377,1.0,0,False
84,2026-02-25 17:42:32.106718,1081.22363884116,2.7013868775628973,1.0,0,False
84,2026-02-25 18:08:32.133788,329.98743973759923,0.2786229563716564,1.0,0,False
84,2026-02-26 06:36:32.106082,99.93147268733631,-0.4633158605932888,1.0,0,False
84,2026-02-26 11:51:32.103317,383.3644054904055,0.45076560205736066,1.0,0,False
85,2026-02-01 06:37:32.090355,80.69291038249438,-0.41370946872495906,1.0,0,False
85,2026-02-02 01:49:32.123071,5.034746424700812,-0.7358480685140014,1.0,20,False
85,2026-02-02 17:44:32.083024,232.33543559970417,0.23195661919646837,1.0,0,False
85,2026-02-02 22:35:32.108116,23.74197308641509,-0.6561961249894044,1.0,0,False
85,2026-02-03 05:53:32.138057,485.2642143663025,1.3088810167231861,1.0,20,False
85,2026-02-04 04:41:32.099322,40.362332019893216,-0.5854296818887135,1.0,20,False
85,2026-02-06 20:41:32.080135,40.11094544867214,-0.5865000398490797,2.0,0,False
85,2026-02-07 01:05:32.110327,72.51671582394518,-0.4485222070853976,1.0,20,False
85,2026-02-07 07:08:32.088700,193.17155296748254,0.06520398268675469,1.0,0,False
85,2026-02-07 14:55:32.101241,49.106595106725045,-0.5481982118182737,1.0,0,False
85,2026-02-07 16:49:32.124003,60.1654630765436,-0.5011115782457672,1.0,0,False
85,2026-02-08 03:19:32.091853,20.971353580623596,-0.667992915202841,1.0,20,False
85,2026-02-08 13:33:32.084429,30.689741201631875,-0.6266138013482511,1.0,0,False
85,2026-02-08 14:11:32.109540,132.15530232310894,-0.19459203295434427,1.0,0,False
85,2026-02-09 02:47:32.125067,131.39743710251423,-0.19781888420502208,1.0,20,False
85,2026-02-09 16:16:32.119020,43.249357546985756,-0.5731372561648798,1.0,0,False
85,2026-02-09 18:49:32.101360,539.0927199199721,1.5380729307308956,1.0,0,False
85,2026-02-10 02:02:32.138814,5.852052707602911,-0.73236812811101,1.0,20,False
85,2026-02-10 07:30:32.086708,64.52577319670641,-0.48254617666479815,1.0,0,False
85,2026-02-10 22:33:32.114628,1240.6797871213917,4.5253021157326145,2.0,40,False
85,2026-02-12 16:11:32.100295,1.367604797551572,-0.7514620856563813,1.0,0,False
85,2026-02-12 17:16:32.114608,71.180112750911,-0.45421321807346704,1.0,0,False
85,2026-02-13 09:59:32.126784,391.4476499308812,0.909427274743608,1.0,0,False
85,2026-02-14 03:56:32.116335,23.323339259667357,-0.6579785911201986,1.0,20,False
85,2026-02-14 14:54:32.100187,40.29061022178235,-0.5857350601639605,1.0,0,False
85,2026-02-15 12:36:32.120419,617.6694511464577,1.8726382552003187,1.0,0,False
85,2026-02-16 08:47:32.097393,308.2860296628765,0.5553403327941862,1.0,0,False
85,2026-02-17 08:43:32.135074,52.222658222101906,-0.5349305860085625,1.0,0,False
85,2026-02-17 17:00:32.113038,487.46350275996156,1.3182451837423705,1.0,0,False
85,2026-02-17 17:53:32.119660,174.19367086296663,-0.015600362122891296,1.0,0,False
85,2026-02-18 09:52:32.130325,25.54891575567208,-0.6485024941778208,1.0,0,False
85,2026-02-18 15:01:32.134763,94.76622896131195,-0.35378785677711316,1.0,0,False
85,2026-02-19 01:24:32.091064,416.077268865941,1.0142956794474807,1.0,20,False
85,2026-02-19 19:37:32.139151,26.979628904044255,-0.6424107797321267,1.0,0,False
85,2026-02-20 03:04:32.112036,2.9510911082210445,-0.7447198910772378,1.0,20,False
85,2026-02-22 13:50:32.117703,506.72226803323923,1.4002454776202453,1.0,0,False
85,2026-02-23 03:15:32.127236,233.0908004445948,0.2351728243055255,1.0,20,False
85,2026-02-23 09:32:32.121657,426.41718305933045,1.0583211395690808,1.0,0,False
85,2026-02-24 20:46:32.102554,14.223740066701751,-0.6967230172246797,1.0,0,False
85,2026-02-25 15:36:32.120817,209.93705429606104,0.13658841551230527,1.0,0,False
85,2026-02-25 18:49:32.133421,10.384351771592515,-0.7130704291196193,1.0,0,False
85,2026-02-26 14:39:32.110584,62.161228933652524,-0.49261397289712966,1.0,0,False
85,2026-02-26 17:12:32.119951,147.92597251143937,-0.12744340884766278,1.0,0,False
85,2026-02-26 23:16:32.121521,238.384100221209,0.257710724898162,1.0,0,False
85,2026-02-27 12:07:32.116032,54.24629624560811,-0.5263143060822374,1.0,0,False
85,2026-02-27 13:42:32.101538,53.07268257567439,-0.5313113380553716,1.0,0,False
86,2026-01-28 17:38:32.102960,24.5597534398594,-0.95358549031876,2.0,0,False
86,2026-01-28 19:57:32.131862,188.8143652426394,-0.12775290367199563,1.0,0,False
86,2026-01-29 02:58:32.102564,962.9116544853229,3.7642216331471534,2.0,60,True
86,2026-01-29 15:15:32.094706,237.26179501601828,0.11582909263856266,1.0,0,False
86,2026-01-29 20:37:32.128435,17.205994730654204,-0.9905584161303708,2.0,0,False
86,2026-01-30 11:05:32.136638,293.0503674388751,0.3963205842541329,1.0,0,False
86,2026-01-31 19:22:32.120169,298.26740528701345,0.42255059273593565,1.0,0,False
86,2026-01-31 20:32:32.121550,272.20527457259834,0.29151648303767,1.0,0,False
86,2026-02-01 02:22:32.127195,140.95200340517073,-0.3683933194596464,1.0,20,False
86,2026-02-01 19:08:32.106787,83.66927393494768,-0.6563970724707413,1.0,0,False
86,2026-02-01 22:53:32.131122,234.0035190425965,0.09944726660879655,1.0,0,False
86,2026-02-02 02:17:32.107024,514.5243204302946,1.509838222914993,2.0,20,False
86,2026-02-03 05:29:32.100681,79.54703394819211,-0.6771227012593478,2.0,20,False
86,2026-02-04 04:43:32.123569,24.24915535944083,-0.9551471025824545,1.0,20,False
86,2026-02-05 11:59:32.129871,26.97001720951264,-0.9414672651952934,1.0,0,False
86,2026-02-06 00:20:32.098781,269.1709534231459,0.276260647867708,1.0,20,False
86,2026-02-06 07:30:32.117152,123.23043899187655,-0.4574930726917214,1.0,0,False
86,2026-02-06 23:15:32.119861,378.15305601018025,0.824196384282327,1.0,0,False
86,2026-02-07 04:45:32.112461,366.5398340359612,0.7658079041233178,1.0,20,False
86,2026-02-07 16:16:32.133291,367.3086663424948,0.7696734075964539,1.0,0,False
86,2026-02-08 18:14:32.080906,212.67359149155772,-0.007794466509861121,1.0,0,False
86,2026-02-09 03:35:32.139003,7.3758018061334045,-1.0399822561126606,2.0,20,False
86,2026-02-09 08:09:32.084253,42.715365744873516,-0.8623034489352994,1.0,0,False
86,2026-02-10 05:18:32.132648,350.5951879126367,0.6856420676413402,1.0,20,False
86,2026-02-10 15:50:32.120399,219.2377054003602,0.025208315627295346,1.0,0,False
86,2026-02-11 08:00:32.135239,618.6256325391422,2.033234521555277,1.0,0,False
86,2026-02-11 17:28:32.094951,291.7720048499958,0.38989328536821644,1.0,0,False
86,2026-02-11 21:27:32.126639,246.97383830077536,0.16465890471779052,1.0,0,False
86,2026-02-12 13:23:32.107132,82.74372142528496,-0.6610505273402456,1.0,0,False
86,2026-02-12 18:45:32.087661,33.987797930499255,-0.9061835557047445,1.0,0,False
86,2026-02-12 23:27:32.090454,260.0447875026848,0.23037648592215978,1.0,0,False
86,2026-02-13 01:36:32.094210,449.6276935490105,1.1835536294183389,1.0,20,False
86,2026-02-13 10:04:32.111466,186.15590310139797,-0.14111901036761754,1.0,0,False
86,2026-02-13 16:34:32.081689,123.66988116925408,-0.4552836633726022,1.0,0,False
86,2026-02-16 01:08:32.114422,721.232621020006,2.5491177212728533,1.0,20,False
86,2026-02-17 04:33:32.115085,220.12196628639492,0.029654166168535716,2.0,20,False
86,2026-02-17 09:03:32.134820,27.53635538506719,-0.9386198533917417,1.0,0,False
86,2026-02-18 03:37:32.130750,53.36660243768865,-0.8087515988382321,1.0,20,False
86,2026-02-18 16:55:32.099394,22.113916427010906,-0.9658825691323661,2.0,0,False
86,2026-02-19 05:29:32.119061,231.0403926166881,0.08454938134389162,1.0,20,False
86,2026-02-20 11:33:32.083554,69.613589842138,-0.7270656632887091,1.0,0,False
86,2026-02-20 11:51:32.110990,292.09702677857223,0.3915274172628841,1.0,0,False
86,2026-02-20 12:42:32.109596,63.255340193515316,-0.7590334095591922,1.0,0,False
86,2026-02-20 15:25:32.133310,295.3048524134566,0.40765559115397193,1.0,0,False
86,2026-02-20 15:56:32.122942,228.96780400790811,0.07412890551640905,1.0,0,False
86,2026-02-21 11:38:32.129429,58.92313858082737,-0.7808146747816084,1.0,0,False
86,2026-02-21 14:38:32.082603,72.04454000590297,-0.7148434319631018,1.0,0,False
86,2026-02-21 15:59:32.113225,60.39992418150999,-0.7733897528317835,1.0,0,False
86,2026-02-21 17:14:32.083639,296.13532606316613,0.41183101243897713,1.0,0,False
86,2026-02-21 18:58:32.123678,184.17341177719987,-0.15108649877051894,1.0,0,False
86,2026-02-21 22:22:32.093902,335.7945600759418,0.6112280792837421,1.0,0,False
86,2026-02-22 00:18:32.080556,34.556370646856124,-0.9033249091687827,1.0,20,False
86,2026-02-22 09:37:32.119741,264.0095495834254,0.25031035376696864,1.0,0,False
86,2026-02-22 10:44:32.114451,21.173806693100502,-0.9706092142156666,1.0,0,False
86,2026-02-24 13:59:32.086274,49.24658233787366,-0.8294660665705121,1.0,0,False
86,2026-02-24 23:07:32.116240,77.58389012310876,-0.6869929151013483,1.0,0,False
86,2026-02-25 01:07:32.098050,1.4722355897575292,-1.0696639637091814,1.0,20,False
86,2026-02-25 01:41:32.120439,246.15983076526575,0.16056627108503138,1.0,20,False
86,2026-02-25 09:30:32.101345,795.2226982479697,2.9211219906977495,2.0,0,False
86,2026-02-25 22:19:32.083170,103.09254946913448,-0.5587415260023723,1.0,0,False
87,2026-01-29 12:07:32.100741,13.160614469644512,-1.0692760374219936,1.0,0,False
87,2026-01-29 23:00:32.133884,222.4742357226579,0.13287831387636403,1.0,0,False
87,2026-01-30 13:14:32.083535,161.6386564610071,-0.2165196655066752,1.0,0,False
87,2026-01-31 06:47:32.112548,11.249144239686528,-1.0802542157200206,1.0,0,False
87,2026-01-31 12:15:32.102911,267.7908897400342,0.39314619557059843,2.0,0,False
87,2026-01-31 22:26:32.079271,431.48329257943726,1.3332834554864486,1.0,0,False
87,2026-02-01 01:25:32.115226,61.91233945062057,-0.7892794563665336,1.0,20,False
87,2026-02-01 08:24:32.129689,358.2035744052114,0.9124148491448785,1.0,0,False
87,2026-02-04 01:25:32.124497,273.4878374227344,0.4258655685616124,1.0,20,False
87,2026-02-04 06:45:32.107727,12.844800312954996,-1.0710898580438584,1.0,0,False
87,2026-02-04 14:38:32.087037,50.716053321992746,-0.8535832699804677,1.0,0,False
87,2026-02-04 19:14:32.083043,24.88867138023128,-1.0019180959610592,1.0,0,False
87,2026-02-05 13:08:32.100562,334.67875979912725,0.7773043958791235,1.0,0,False
